-179.005,43.165,-163.10500000000002
-178.47,43.11,-162.995
-177.88,42.975,-162.745
-177.29000000000002,42.769999999999996,-162.365
-176.735,42.485,-161.96
-176.215,42.114999999999995,-161.63
-175.73000000000002,41.675,-161.435
-175.285,41.209999999999994,-161.39999999999998
-174.87,40.8,-161.47
-174.46499999999997,40.53,-161.54000000000002
-174.02499999999998,40.405,-161.49
-173.54,40.305,-161.29
-173.07999999999998,40.115,-161.04
-172.695,39.905,-160.75
-172.29000000000002,39.94,-160.2
-171.76999999999998,40.28,-159.435
-171.18,40.739999999999995,-158.805
-170.655,41.37,-158.565
-170.125,42.36,-158.755
-169.375,43.61,-159.04
-168.375,44.81,-159.095
-167.225,45.695,-158.865
-166.015,46.135000000000005,-158.44
-164.715,46.120000000000005,-157.845
-163.325,45.66,-157.04500000000002
-161.905,44.815,-156.17000000000002
-160.465,43.685,-155.385
-159.04000000000002,42.39,-154.76999999999998
-157.63,41.06,-154.33499999999998
-156.20499999999998,39.81,-154.09
-154.775,38.72,-154.04500000000002
-153.38,37.76,-154.18
-152.045,36.754999999999995,-154.45999999999998
-150.805,35.445,-154.81
-149.765,33.614999999999995,-155.235
-148.975,31.275,-155.875
-148.33999999999997,28.655,-156.935
-147.685,26.035,-158.505
-146.85000000000002,23.575000000000003,-160.39
-145.735,21.25,-162.22500000000002
-144.365,19.03,-163.75
-142.885,16.975,-164.94
-141.435,15.16,-165.92000000000002
-140.11,13.600000000000001,-166.85
-138.935,12.275,-167.79500000000002
-137.82999999999998,11.205,-168.82
-136.67000000000002,10.535,-170.10500000000002
-135.29500000000002,10.434999999999999,-171.78
-133.57999999999998,10.84,-173.775
-131.635,11.52,-175.97500000000002
-129.685,12.370000000000001,-178.405
-127.67999999999999,13.135,-0.9950000000000045
-125.395,13.379999999999999,176.52499999999998
-122.8,12.99,174.225
-119.99000000000001,12.245000000000001,171.925
-116.945,11.6,169.35
-113.78,11.495000000000001,166.08499999999998
-110.995,11.9,161.945
-108.89500000000001,12.129999999999999,157.27499999999998
-107.24000000000001,11.74,152.68
-105.65,11.16,148.675
-104.055,11.235,145.485
-102.61500000000001,12.28,143.125
-101.34,13.765,141.485
-100.1,15.02,140.345
-98.74000000000001,15.809999999999999,139.41
-97.19,16.165,138.41
-95.62,16.14,137.24
-94.08000000000001,15.835,136.03500000000003
-92.415,15.55,135.015
-90.83500000000001,15.629999999999999,134.215
-89.64,16.235,133.53500000000003
-88.965,17.515,132.79000000000002
-88.88,19.465,131.765
-89.16499999999999,21.715,130.265
-89.395,23.78,128.2
-89.36500000000001,25.240000000000002,125.77000000000001
-89.275,25.855,123.315
-89.135,25.880000000000003,121.265
-88.83000000000001,25.810000000000002,119.975
-88.39,25.865000000000002,119.42
-87.79499999999999,26.189999999999998,119.3
-87.12,26.965,119.22999999999999
-86.475,28.05,118.85
-85.83,28.990000000000002,117.97
-85.175,29.48,116.63
-84.64500000000001,29.635,115.11500000000001
-84.315,29.73,113.855
-84.13499999999999,29.89,113.16499999999999
-83.985,30.11,113.13499999999999
-83.76,30.4,113.61
-83.52000000000001,30.805,114.225
-83.33,31.265,114.59
-83.05,31.634999999999998,114.565
-82.6,31.83,114.225
-82.26,31.92,113.655
-82.305,32.010000000000005,113.05
-82.51,32.16,112.755
-82.61,32.4,112.89
-82.57,32.739999999999995,113.295
-82.345,33.215,113.755
-81.82,33.75,114.09
-80.84,34.239999999999995,114.22
-79.83,34.695,113.86500000000001
-79.525,35.075,112.755
-79.89,35.3,111.195
-80.36500000000001,35.394999999999996,109.815
-80.605,35.42,109.045
-80.61500000000001,35.39,108.91499999999999
-80.47999999999999,35.35,109.205
-80.235,35.445,109.64500000000001
-80.045,35.8,109.97
-80.22999999999999,36.355,109.965
-80.82,36.93,109.66
-81.44,37.400000000000006,109.3
-81.805,37.68,109.035
-81.85499999999999,37.7,108.86000000000001
-81.595,37.585,108.73500000000001
-81.22,37.53,108.59
-81.10499999999999,37.519999999999996,108.32
-81.08500000000001,37.36,108.00999999999999
-81.0,37.17,107.935
-81.035,37.28,108.19
-81.13,37.6,108.64500000000001
-81.23,37.865,109.125
-81.28,38.0,109.495
-81.24000000000001,38.05,109.71000000000001
-81.08500000000001,38.010000000000005,109.845
-80.735,37.855000000000004,109.995
-80.195,37.61,110.185
-79.69,37.295,110.33500000000001
-79.425,36.935,110.4
-79.375,36.6,110.48
-79.39500000000001,36.345,110.70500000000001
-79.33000000000001,36.155,111.14
-79.1,35.975,111.75
-78.715,35.75,112.41499999999999
-78.225,35.465,112.985
-77.72,35.175,113.35
-77.405,34.95,113.44
-77.395,34.765,113.305
-77.53,34.585,113.13
-77.66,34.43,113.00999999999999
-77.74000000000001,34.28,112.93
-77.755,34.11,112.845
-77.755,33.93000000000001,112.72
-77.78999999999999,33.8,112.55000000000001
-77.845,33.735,112.315
-77.9,33.685,112.035
-77.965,33.635,111.78999999999999
-78.00999999999999,33.614999999999995,111.625
-78.035,33.644999999999996,111.53
-78.09,33.69,111.43
-78.18,33.715,111.25999999999999
-78.27000000000001,33.735,111.05
-78.345,33.815,110.8
-78.33,34.025000000000006,110.535
-78.215,34.345,110.405
-78.095,34.68000000000001,110.43
-77.98,34.985,110.455
-77.87,35.255,110.44
-77.8,35.47,110.42500000000001
-77.785,35.605000000000004,110.405
-77.785,35.665,110.37
-77.765,35.7,110.33
-77.725,35.745000000000005,110.285
-77.66499999999999,35.81,110.21000000000001
-77.60499999999999,35.885000000000005,110.07
-77.56,35.92,109.95500000000001
-77.55000000000001,35.900000000000006,109.9
-77.61500000000001,35.775000000000006,109.78
-77.755,35.47,109.57499999999999
-77.92,35.035,109.35499999999999
-78.03999999999999,34.599999999999994,109.09
-78.07499999999999,34.25,108.715
-78.03,33.980000000000004,108.295
-77.99,33.775,107.985
-77.975,33.635,107.83500000000001
-77.945,33.565,107.73500000000001
-77.92,33.545,107.64500000000001
-77.9,33.535,107.6
-77.875,33.535,107.57
-77.85,33.55,107.53
-77.825,33.565,107.505
-77.80000000000001,33.595,107.485
-77.78,33.635,107.46000000000001
-77.75999999999999,33.675,107.445
-77.75,33.715,107.42
-77.745,33.735,107.39
-77.72999999999999,33.75,107.375
-77.71000000000001,33.775,107.36
-77.695,33.805,107.35
-77.685,33.83,107.34
-77.67,33.85,107.31
-77.65,33.875,107.295
-77.625,33.915,107.28999999999999
-77.6,33.965,107.28999999999999
-77.58500000000001,34.015,107.3
-77.57,34.065,107.305
-77.56,34.11,107.315
-77.555,34.14,107.335
-77.535,34.165,107.35
-77.50999999999999,34.185,107.35499999999999
-77.5,34.195,107.37
-77.49000000000001,34.205,107.39
-77.48,34.205,107.405
-77.48,34.205,107.41499999999999
-77.47,34.205,107.42500000000001
-77.465,34.2,107.435
-77.465,34.2,107.445
-77.455,34.2,107.445
-77.45,34.2,107.44999999999999
-77.45,34.2,107.455
-77.45,34.2,107.455
-77.445,34.195,107.47
-77.435,34.19,107.485
-77.42,34.19,107.49
-77.425,34.19,107.495
-77.435,34.19,107.505
-77.43,34.19,107.51
-77.435,34.19,107.52000000000001
-77.43,34.19,107.525
-77.42,34.185,107.53
-77.41499999999999,34.18,107.54
-77.41499999999999,34.18,107.55000000000001
-77.41,34.18,107.56
-77.4,34.18,107.56
-77.39500000000001,34.18,107.57
-77.39,34.18,107.58
-77.39,34.175,107.58500000000001
-77.38499999999999,34.17,107.58500000000001
-77.375,34.17,107.58500000000001
-77.37,34.17,107.595
-77.36500000000001,34.17,107.61
-77.36,34.17,107.62
-77.36,34.165,107.625
-77.35499999999999,34.16,107.63
-77.35499999999999,34.165,107.63
-77.36,34.165,107.63499999999999
-77.35,34.16,107.64500000000001
-77.34,34.16,107.65
-77.33500000000001,34.16,107.655
-77.33,34.16,107.66
-77.33,34.16,107.66
-77.33,34.16,107.66499999999999
-77.33,34.16,107.67
-77.33,34.155,107.68
-77.33,34.15,107.69
-77.32499999999999,34.155,107.69
-77.315,34.16,107.695
-77.31,34.155,107.705
-77.31,34.15,107.71
-77.305,34.15,107.71
-77.3,34.15,107.71
-77.295,34.15,107.72
-77.29,34.144999999999996,107.735
-77.29,34.14,107.74
-77.29,34.14,107.74
-77.285,34.14,107.745
-77.28,34.14,107.75
-77.275,34.14,107.755
-77.27,34.14,107.76
-77.27,34.135000000000005,107.765
-77.27,34.13,107.77
-77.265,34.13,107.765
-77.26,34.13,107.77000000000001
-77.26,34.13,107.78
-77.255,34.13,107.785
-77.25,34.13,107.79
-77.25,34.13,107.79
-77.25,34.13,107.79
-77.25,34.125,107.795
-77.245,34.125,107.8
-77.24,34.13,107.8
-77.245,34.125,107.8
-77.25,34.12,107.8
-77.245,34.125,107.8
-77.24,34.13,107.8
-77.24,34.125,107.805
-77.24,34.12,107.81
-77.24,34.12,107.81
-77.235,34.12,107.815
-77.23,34.12,107.82
-77.23,34.12,107.82499999999999
-77.23,34.114999999999995,107.83
-77.23,34.11,107.83
-77.225,34.114999999999995,107.83
-77.22,34.114999999999995,107.83500000000001
-77.225,34.11,107.845
-77.225,34.11,107.845
-77.22,34.11,107.845
-77.215,34.11,107.845
-77.21,34.11,107.845
-77.21,34.11,107.85
-77.21,34.105000000000004,107.85499999999999
-77.21,34.1,107.86
-77.21,34.1,107.86
-77.21,34.1,107.86
-77.205,34.105000000000004,107.86
-77.2,34.105000000000004,107.86500000000001
-77.2,34.1,107.87
-77.195,34.1,107.875
-77.19,34.1,107.88
-77.19,34.1,107.88
-77.19,34.1,107.88499999999999
-77.185,34.1,107.89
-77.18,34.1,107.89
-77.18,34.095,107.89500000000001
-77.185,34.09,107.905
-77.19,34.09,107.91
-77.19,34.09,107.91
-77.18,34.095,107.91
-77.17,34.095,107.91499999999999
-77.17,34.09,107.92
-77.18,34.09,107.91499999999999
-77.19,34.09,107.91
-77.19,34.09,107.91
-77.185,34.09,107.91
-77.18,34.09,107.91
-77.17500000000001,34.085,107.91499999999999
-77.16499999999999,34.085,107.92
-77.16,34.09,107.92
-77.16,34.085,107.92500000000001
-77.16499999999999,34.085,107.935
-77.17,34.09,107.94
-77.17,34.09,107.94
-77.17,34.085,107.94
-77.16499999999999,34.085,107.94
-77.16,34.085,107.945
-77.16,34.08,107.95
-77.16,34.08,107.95
-77.16,34.08,107.95
-77.16,34.08,107.955
-77.15,34.08,107.955
-77.14,34.075,107.955
-77.14,34.07,107.96
-77.14,34.07,107.96
-77.14,34.07,107.96
-77.14,34.07,107.96
-77.14,34.075,107.955
-77.14500000000001,34.08,107.955
-77.14500000000001,34.075,107.96
-77.14,34.07,107.96
-77.14,34.07,107.96
-77.14,34.07,107.96
-77.14,34.075,107.965
-77.13499999999999,34.075,107.97
-77.13,34.07,107.97
-77.13,34.07,107.97
-77.13,34.07,107.97
-77.13,34.07,107.97
-77.13,34.07,107.97
-77.13,34.07,107.97
-77.13,34.07,107.97
-77.13,34.07,107.97
-77.14,34.07,107.975
-77.14500000000001,34.07,107.98
-77.13499999999999,34.07,107.975
-77.13,34.065,107.975
-77.13,34.06,107.98
-77.13,34.06,107.98
-77.125,34.065,107.98
-77.12,34.065,107.985
-77.12,34.06,107.99
-77.12,34.06,107.99
-77.12,34.065,107.985
-77.12,34.065,107.985
-77.12,34.06,107.99
-77.12,34.06,107.99
-77.12,34.06,107.995
-77.11500000000001,34.06,108.0
-77.11,34.06,108.0
-77.11,34.06,108.0
-77.11,34.06,108.0
-77.11,34.06,108.0
-77.11,34.06,108.0
-77.11,34.06,108.0
-77.11,34.06,108.0
-77.11,34.06,108.0
-77.11,34.06,108.0
-77.11,34.06,108.0
-77.11,34.06,108.005
-77.11,34.06,108.005
-77.11,34.06,108.0
-77.11,34.06,108.0
-77.11,34.06,108.0
-77.11,34.06,108.0
-77.11,34.06,108.0
-77.11,34.06,107.995
-77.11,34.06,107.99
-77.11,34.055,108.0
-77.11,34.05,108.01
-77.11,34.05,108.01
-77.11,34.05,108.01
-77.11,34.05,108.01
-77.11,34.05,108.01
-77.11,34.05,108.01
-77.11,34.05,108.01
-77.11,34.05,108.01
-77.11,34.05,108.01
-77.11,34.045,108.01
-77.10499999999999,34.045,108.01
-77.1,34.05,108.015
-77.10499999999999,34.05,108.02
-77.11,34.045,108.015
-77.11,34.04,108.01
-77.11,34.04,108.01
-77.11,34.04,108.01
-77.11,34.04,108.01
-77.10499999999999,34.04,108.015
-77.1,34.04,108.02
-77.1,34.04,108.02
-77.1,34.04,108.02
-77.1,34.04,108.02
-77.1,34.04,108.02
-77.1,34.04,108.02
-77.1,34.04,108.02
-77.1,34.04,108.02
-77.1,34.04,108.02
-77.1,34.04,108.02
-77.1,34.04,108.02
-77.1,34.04,108.02
-77.1,34.04,108.02
-77.1,34.04,108.02
-77.1,34.04,108.02
-77.1,34.04,108.02
-77.1,34.04,108.02
-77.1,34.04,108.02
-77.1,34.04,108.02
-77.1,34.04,108.02
-77.1,34.04,108.02
-77.1,34.04,108.02
-77.10499999999999,34.04,108.02
-77.11,34.035,108.02
-77.11,34.035,108.02
-77.11,34.035,108.02
-77.10499999999999,34.035,108.02
-77.1,34.04,108.02
-77.1,34.04,108.02
-77.1,34.04,108.02
-77.1,34.04,108.02
-77.1,34.04,108.02
-77.10499999999999,34.035,108.02
-77.10499999999999,34.035,108.02
-77.1,34.04,108.02
-77.1,34.04,108.02
-77.1,34.04,108.02
-77.1,34.04,108.02
-77.1,34.04,108.02
-77.10499999999999,34.035,108.02
-77.11,34.03,108.02
-77.10499999999999,34.035,108.02
-77.1,34.035,108.025
-77.1,34.03,108.03
-77.1,34.03,108.03
-77.10499999999999,34.03,108.025
-77.10499999999999,34.03,108.025
-77.1,34.03,108.03
-77.1,34.03,108.03
-77.1,34.03,108.03
-77.1,34.03,108.025
-77.1,34.03,108.02
-77.1,34.03,108.025
-77.1,34.03,108.025
-77.1,34.03,108.02
-77.1,34.03,108.02
-77.1,34.025000000000006,108.025
-77.1,34.02,108.03
-77.1,34.025000000000006,108.035
-77.1,34.025000000000006,108.035
-77.1,34.02,108.03
-77.1,34.02,108.03
-77.1,34.02,108.03
-77.1,34.02,108.03
-77.095,34.02,108.035
-77.09,34.02,108.04
-77.09,34.02,108.045
-77.08500000000001,34.02,108.045
-77.08500000000001,34.02,108.04
-77.09,34.02,108.04
-77.09,34.02,108.04
-77.09,34.02,108.04
-77.09,34.015,108.045
-77.09,34.01,108.05
-77.09,34.01,108.05
-77.09,34.01,108.05
-77.09,34.01,108.055
-77.09,34.01,108.055
-77.09,34.01,108.05
-77.09,34.01,108.05
-77.09,34.01,108.05
-77.09,34.01,108.05
-77.09,34.01,108.055
-77.09,34.01,108.055
-77.08500000000001,34.01,108.045
-77.08,34.01,108.04
-77.08,34.01,108.04
-77.08,34.01,108.04
-77.08,34.01,108.04
-77.08,34.01,108.04
-77.08,34.004999999999995,108.045
-77.08,34.0,108.05
-77.08,34.0,108.05
-77.08,34.0,108.05
-77.08,34.004999999999995,108.045
-77.08,34.01,108.04
-77.08,34.01,108.04
-77.08,34.01,108.04
-77.08,34.01,108.04
-77.08500000000001,34.01,108.045
-77.08500000000001,34.01,108.045
-77.08,34.01,108.04
-77.08,34.01,108.04
-77.08,34.01,108.04
-77.08,34.01,108.04
-77.08,34.01,108.04
-77.08,34.01,108.04
-77.08,34.01,108.04
-77.08,34.01,108.04
-77.09,34.004999999999995,108.04
-77.1,34.0,108.04
-77.1,34.0,108.04
-77.1,34.0,108.04
-77.09,34.004999999999995,108.04
-77.08,34.01,108.04
-77.08,34.01,108.04
-77.08500000000001,34.01,108.045
-77.08500000000001,34.01,108.045
-77.08,34.004999999999995,108.045
-77.08,34.0,108.05
-77.08,34.0,108.05
-77.08,34.0,108.05
-77.08,34.0,108.05
-77.08,34.0,108.05
-77.07499999999999,34.0,108.055
-77.07499999999999,34.0,108.055
-77.08,34.0,108.05
-77.08,34.0,108.05
-77.08,34.0,108.05
-77.08,34.0,108.05
-77.08,34.0,108.05
-77.08,34.0,108.05
-77.08,34.0,108.05
-77.08,34.0,108.05
-77.08,34.0,108.05
-77.08,34.0,108.05
-77.08,34.0,108.05
-77.08,34.0,108.05
-77.08,34.0,108.05
-77.08,34.0,108.05
-77.08,34.0,108.05
-77.08,34.0,108.05
-77.08,34.0,108.05
-77.08,34.0,108.05
-77.08,34.0,108.05
-77.08,34.0,108.045
-77.08500000000001,33.995000000000005,108.04
-77.09,33.99,108.045
-77.09,33.99,108.045
-77.09,33.99,108.04
-77.09,33.99,108.04
-77.09,33.99,108.04
-77.09,33.99,108.04
-77.09,33.99,108.04
-77.09,33.99,108.04
-77.09,33.99,108.04
-77.09,33.99,108.04
-77.09,33.99,108.04
-77.09,33.99,108.04
-77.09,33.99,108.04
-77.09,33.99,108.04
-77.09,33.99,108.04
-77.09,33.99,108.04
-77.09,33.99,108.04
-77.09,33.99,108.04
-77.09,33.99,108.04
-77.09,33.99,108.04
-77.09,33.99,108.04
-77.09,33.99,108.04
-77.09,33.99,108.04
-77.09,33.99,108.04
-77.09,33.99,108.04
-77.09,33.99,108.04
-77.09,33.99,108.04
-77.09,33.99,108.04
-77.09,33.99,108.04
-77.09,33.99,108.04
-77.09,33.99,108.04
-77.09,33.99,108.04
-77.09,33.99,108.04
-77.09,33.99,108.04
-77.09,33.99,108.04
-77.09,33.99,108.04
-77.09,33.99,108.04
-77.09,33.99,108.04
-77.09,33.99,108.04
-77.09,33.99,108.04
-77.09,33.99,108.04
-77.09,33.99,108.04
-77.09,33.99,108.04
-77.09,33.985,108.045
-77.09,33.98,108.05
-77.09,33.98,108.05
-77.09,33.98,108.05
-77.09,33.98,108.05
-77.09,33.98,108.05
-77.09,33.98,108.05
-77.09,33.98,108.05
-77.09,33.98,108.05
-77.09,33.98,108.045
-77.09,33.98,108.04
-77.09,33.98,108.04
-77.09,33.98,108.045
-77.09,33.98,108.045
-77.09,33.98,108.045
-77.09,33.98,108.05
-77.09,33.98,108.05
-77.09,33.98,108.05
-77.09,33.985,108.045
-77.095,33.985,108.04
-77.1,33.98,108.04
-77.1,33.98,108.04
-77.1,33.98,108.04
-77.1,33.98,108.04
-77.1,33.98,108.04
-77.1,33.98,108.04
-77.1,33.98,108.035
-77.1,33.98,108.03
-77.1,33.98,108.03
-77.1,33.98,108.03
-77.1,33.98,108.03
-77.1,33.98,108.03
-77.1,33.98,108.03
-77.095,33.98,108.025
-77.1,33.974999999999994,108.025
-77.11,33.97,108.03
-77.11,33.97,108.03
-77.11,33.97,108.03
-77.10499999999999,33.974999999999994,108.03
-77.10499999999999,33.974999999999994,108.03
-77.10499999999999,33.974999999999994,108.03
-77.095,33.98,108.025
-77.095,33.974999999999994,108.025
-77.1,33.97,108.03
-77.1,33.97,108.03
-77.10499999999999,33.97,108.025
-77.10499999999999,33.97,108.025
-77.10499999999999,33.97,108.025
-77.11,33.97,108.02
-77.11,33.97,108.02
-77.11,33.97,108.02
-77.11,33.97,108.02
-77.11,33.97,108.02
-77.10499999999999,33.97,108.025
-77.1,33.97,108.03
-77.1,33.97,108.03
-77.1,33.97,108.03
-77.1,33.97,108.025
-77.1,33.97,108.02
-77.1,33.97,108.02
-77.1,33.97,108.02
-77.1,33.97,108.02
-77.1,33.97,108.02
-77.1,33.97,108.02
-77.1,33.97,108.02
-77.1,33.97,108.02
-77.1,33.97,108.02
-77.1,33.97,108.02
-77.1,33.97,108.02
-77.1,33.97,108.02
-77.1,33.97,108.02
-77.1,33.97,108.02
-77.1,33.97,108.02
-77.1,33.97,108.02
-77.1,33.97,108.02
-77.1,33.97,108.02
-77.1,33.97,108.02
-77.1,33.97,108.02
-77.1,33.965,108.025
-77.1,33.965,108.025
-77.1,33.965,108.025
-77.1,33.96,108.03
-77.1,33.965,108.025
-77.1,33.97,108.02
-77.1,33.97,108.02
-77.1,33.97,108.02
-77.1,33.97,108.02
-77.1,33.97,108.02
-77.1,33.97,108.02
-77.1,33.97,108.02
-77.1,33.97,108.02
-77.1,33.97,108.02
-77.1,33.97,108.02
-77.1,33.97,108.015
-77.1,33.97,108.01
-77.1,33.97,108.01
-77.1,33.97,108.01
-77.1,33.97,108.01
-77.1,33.97,108.01
-77.1,33.97,108.01
-77.1,33.97,108.01
-77.1,33.97,108.01
-77.1,33.97,108.01
-77.1,33.97,108.01
-77.1,33.97,108.015
-77.1,33.97,108.02
-77.1,33.97,108.02
-77.1,33.97,108.02
-77.1,33.97,108.02
-77.1,33.97,108.02
-77.1,33.97,108.015
-77.1,33.97,108.01
-77.1,33.97,108.01
-77.1,33.97,108.01
-77.1,33.97,108.01
-77.1,33.97,108.01
-77.1,33.97,108.01
-77.1,33.97,108.01
-77.1,33.97,108.01
-77.1,33.965,108.01
-77.1,33.96,108.01
-77.1,33.96,108.01
-77.1,33.96,108.01
-77.1,33.96,108.01
-77.1,33.96,108.01
-77.1,33.965,108.01
-77.1,33.965,108.01
-77.1,33.96,108.01
-77.1,33.96,108.01
-77.10499999999999,33.96,108.01
-77.11,33.96,108.01
-77.11,33.96,108.01
-77.11,33.96,108.01
-77.11,33.96,108.005
-77.11,33.96,108.0
-77.11,33.96,108.005
-77.11,33.96,108.01
-77.11,33.96,108.01
-77.11,33.96,108.01
-77.11,33.96,108.005
-77.11,33.96,108.0
-77.11,33.96,108.0
-77.11,33.96,108.0
-77.11,33.96,108.0
-77.11,33.96,108.0
-77.11500000000001,33.96,108.0
-77.12,33.96,108.0
-77.12,33.96,108.0
-77.11500000000001,33.96,108.0
-77.11,33.96,108.0
-77.11,33.96,108.0
-77.11500000000001,33.96,108.0
-77.12,33.96,108.0
-77.12,33.96,108.0
-77.11500000000001,33.96,108.005
-77.11,33.96,108.01
-77.11,33.96,108.01
-77.11,33.96,108.01
-77.11,33.96,108.01
-77.11,33.96,108.01
-77.11500000000001,33.955,108.01
-77.12,33.95,108.01
-77.12,33.95,108.005
-77.12,33.95,108.005
-77.11500000000001,33.955,108.01
-77.11500000000001,33.955,108.01
-77.12,33.95,108.01
-77.12,33.95,108.005
-77.12,33.95,108.0
-77.12,33.95,108.0
-77.12,33.95,108.0
-77.12,33.95,108.0
-77.12,33.95,108.0
-77.12,33.95,108.0
-77.12,33.95,108.0
-77.12,33.95,108.0
-77.12,33.95,108.0
-77.12,33.95,108.0
-77.12,33.95,108.0
-77.12,33.95,108.0
-77.12,33.95,108.0
-77.12,33.95,108.0
-77.12,33.95,108.0
-77.12,33.95,108.0
-77.12,33.945,108.005
-77.12,33.94,108.01
-77.12,33.94,108.01
-77.12,33.94,108.01
-77.12,33.94,108.01
-77.12,33.945,108.005
-77.12,33.95,108.0
-77.12,33.95,108.0
-77.12,33.95,108.0
-77.12,33.945,108.0
-77.12,33.94,108.0
-77.12,33.94,108.0
-77.125,33.94,108.0
-77.13,33.94,108.0
-77.125,33.94,108.0
-77.12,33.94,108.0
-77.12,33.94,108.0
-77.12,33.94,108.0
-77.12,33.94,108.0
-77.12,33.94,108.005
-77.12,33.94,108.005
-77.12,33.94,108.0
-77.12,33.94,108.005
-77.12,33.94,108.01
-77.12,33.94,108.01
-77.12,33.94,108.01
-77.12,33.94,108.01
-77.12,33.94,108.01
-77.12,33.94,108.01
-77.12,33.94,108.01
-77.12,33.94,108.01
-77.12,33.94,108.01
-77.12,33.94,108.01
-77.12,33.94,108.01
-77.12,33.94,108.01
-77.12,33.94,108.01
